time,xc,xc_ref,yc,yc_ref,x1,x1_ref,y1,y1_ref,x2,x2_ref,y2,y2_ref,psi,psi_ref,U,U_ref,u,u_ref,v,v_ref,r,r_ref,delta,delta_ref,delta_in,npm,npm_ref,npm_in,error
64.0,1.4894336548394178,1.48938881483417,7.900852153597968,7.900797298435965,4.9894336548394715,4.023625328908372,7.900852153597968,5.4867456646192725,-2.0105663451606857,-1.0448476992400313,7.900852153597968,10.314848932252657,315.366293116545,316.3913362771035,0.6716605599878774,0.6714713055333518,0.6372812702545418,0.6341459842649398,-0.21213319029795102,-0.2207545804628175,0.08450521167127004,0.0845394037769061,37.35564247439663,35.0,0.6517485766121264,17.324047589848238,17.95,17.325762729456578,7.084994614670523e-05
65.0,1.818677577910432,1.8186731599851105,7.315935748738351,7.315877053203972,5.318677577910488,4.547660114640581,7.315935748738351,5.124386646809215,-1.6813224220896719,-0.91031379467036,7.315935748738351,9.50736745959873,320.20771676323363,321.2340820439119,0.6711741445684513,0.6709183678043074,0.6368136360706017,0.6336284961106897,-0.2119979369044226,-0.2205592554705004,0.08449197879631885,0.0844394479971808,37.34729863739927,35.0,0.6516354098484068,17.325131766902164,17.95,17.326923693553674,5.8861564880168606e-05
66.0,2.195832811669974,2.195848511283971,6.761267433788187,6.761276845146477,5.69583281167003,5.099901773541339,6.761267433788187,4.8076968877420345,-1.3041671883301302,-0.7082047509733962,6.761267433788187,8.71485680255092,325.0483387284107,326.0709614938577,0.670727325404895,0.6704127423083318,0.6363849582480956,0.6331545978230249,-0.2118710219930359,-0.2203826225112621,0.08447754951511384,0.084354237513341,37.34013045869805,35.0,0.6517406148906044,17.326264482569073,17.95,17.32804629620204,1.8304413252348855e-05
67.0,2.618163983316841,2.618152586218584,6.240724375565136,6.240774736383237,6.1181639833168955,5.676561636654196,6.240724375565136,4.538971551460394,-0.8818360166832638,-0.4402564642170286,6.240724375565136,7.94257792130608,329.8881685592162,330.90694387157583,0.6703163585877125,0.6700418390668567,0.635990724511329,0.6327929240671418,-0.21175414736397882,-0.2202933983365183,0.08446485771974906,0.0843983028336425,37.34130374655721,35.0,0.6519031682216709,17.327390804975295,17.95,17.32898431772265,5.1634347565604065e-05
68.0,3.082620946065655,3.08258421525134,5.75794202744713,5.757953952134903,6.582620946065709,6.273670408318415,5.75794202744713,4.3202582581799245,-0.4173790539344491,-0.1085019778157341,5.75794202744713,7.195649646089882,334.7273669858711,335.74677336107976,0.6699357016914812,0.6697187550201252,0.6356247924356523,0.6324741425450348,-0.2116482167229178,-0.2202264058591283,0.08445560226927938,0.0844644523828224,37.347622749231256,35.0,0.6519203923326471,17.32839810432714,17.95,17.32980205973319,3.86180126201632e-05
69.0,3.5858616564639876,3.58583820485332,5.316290290322486,5.31624357193555,7.085861656464042,6.886891914534036,5.316290290322486,4.153039202186543,0.08586165646388227,0.2847844951726044,5.316290290322486,6.4794479416845565,339.5661061141814,340.58888493375827,0.6695817132965097,0.6693814900942349,0.6352838626014563,0.6321489053144055,-0.21155161237689338,-0.2201348241205307,0.08444842949458845,0.084476661987879,37.35057115244296,35.0,0.6517929394388051,17.329285572501337,17.95,17.33073092322605,5.227414007711188e-05
70.0,4.1242781751971345,4.12429122084911,4.9188499199818105,4.9187908501254265,7.624278175197184,7.511727313404526,4.9188499199818105,4.038292855321979,0.6242781751970289,0.7368551282936937,4.9188499199818105,5.799288844928874,344.40443565164634,345.4295131846553,0.6692539606627246,0.6690175624662386,0.6349683412355311,0.6318070394061744,-0.21146174474675497,-0.2200099176061666,0.08444095569138395,0.0844217114517754,37.34703973146164,35.0,0.6517010346146817,17.330199211608196,17.95,17.331932797527127,6.049328035988077e-05
71.0,4.694022220878697,4.694046844708,4.568389733383902,4.5683779847389765,8.194022220878749,8.14365686025865,4.568389733383902,3.976608823145839,1.1940222208785902,1.2444368291573498,4.568389733383902,5.160147146332114,349.2423139765171,350.2658473880343,0.668952885340366,0.6686573151942703,0.6346790105599085,0.6314722250475481,-0.21137766286884807,-0.2198759517462258,0.0844327986772297,0.0843407002643562,37.34241200091908,35.0,0.6517805417143948,17.331295049631237,17.95,17.33333403575333,2.7283028188052945e-05
72.0,5.291029729034313,5.291020800801015,4.26734619638954,4.267383900392883,8.791029729034367,8.778224835267155,4.26734619638954,3.96837215814338,1.7910297290342072,1.8038167663348763,4.26734619638954,4.5663956426423855,354.0797507072529,355.0991372250943,0.6686768684129646,0.6683729374840134,0.6344137703372131,0.6312012208877489,-0.21130054982675972,-0.2197894499534134,0.08442596294736965,0.0843278086785043,37.343589136349685,35.0,0.65196021875499,17.3325839296712,17.95,17.334709208097717,3.8746680088399155e-05
73.0,5.911046738855065,5.911012161073551,4.017806772479187,4.017828294593688,9.41104673885512,9.411009894132448,4.017806772479187,4.013844755642428,2.411046738854963,2.4110144280146537,4.017806772479187,4.021811833544948,358.91688081655866,359.93478856608283,0.6684221289289389,0.6681737578288467,0.6341682248793605,0.6310009670706961,-0.21123163824402802,-0.2197588455716143,0.08442228813325847,0.0843971686932817,37.35052971563369,35.0,0.6520364209848339,17.3339273650418,17.95,17.335905980899753,4.0728667876662246e-05
74.0,6.549658886497037,6.549645620611323,3.821496958554418,3.821467963619542,10.049658886497095,10.037502346815542,3.821496958554418,4.112767564498072,3.0496588864969354,3.0617888944071043,3.821496958554418,3.5301683627410125,363.7538776614679,364.7741619513111,0.668185483375428,0.6679788817570047,0.6339393204218766,0.6308072945474942,-0.2111700220597224,-0.2197224240240613,0.08442099597626262,0.0844477486162521,37.355842867147345,35.0,0.651915866317421,17.335178086768323,17.95,17.33690199341228,3.188557624085722e-05
75.0,7.202324192990573,7.202358926846893,3.6797696295232183,3.679721776604122,10.702324192990636,10.653197450736377,3.6797696295232183,4.264284418277591,3.7023241929904733,3.751520402957411,3.6797696295232183,3.095159134930653,368.5908022963554,369.6144783548796,0.6679664907489807,0.6677504321440194,0.6337275040453465,0.6305901263776628,-0.21111296355260487,-0.2196513877568908,0.08441925980595472,0.0844330712962175,37.35343125259986,35.0,0.6517256909135418,17.336267800313493,17.95,17.337626294399872,5.912987942557041e-05
76.0,7.864406147727483,7.864458861787953,3.5935951454902684,3.593585738552584,11.364406147727543,11.253710438478,3.5935951454902684,4.467069424664714,4.364406147727382,4.475207285097906,3.5935951454902684,2.7201020524404536,373.42756304444646,374.4518772053679,0.6677661323327445,0.6674900248038061,0.633534531209568,0.6303505504157346,-0.21105829823938535,-0.2195475274357835,0.08441509879738411,0.0843568562573726,37.34565630467278,35.0,0.6516652454729123,17.337126533996035,17.95,17.337716557679318,5.354682668271173e-05
77.0,8.531204868539762,8.531204256260848,3.563552200255663,3.5635998594440843,12.031204868539822,11.834824574624651,3.563552200255663,4.719494660926395,5.031204868539662,5.227583937897043,3.563552200255663,2.407705057961774,378.2640252686938,379.2842935943644,0.6675832530520082,0.6672387687983327,0.6333591927018313,0.6301208193112563,-0.21100600175252382,-0.2194432219459646,0.084409095430387,0.0842730196993039,37.3406068566948,35.0,0.6517673370312576,17.337499501280757,17.95,17.336532132387415,4.766312124090499e-05
78.0,9.197986723506855,9.197896146533257,3.5898212259447226,3.5898704144928604,12.697986723506915,12.392458717599444,3.5898212259447226,5.0198249520719385,5.697986723506752,6.00333357546707,3.5898212259447226,2.1599158769137823,383.1001286436989,384.11431033205827,0.6674127031974348,0.6670747480306881,0.6331957715592402,0.6299623506530055,-0.2109569417412136,-0.2193995355964677,0.08440280182897476,0.0842824816309195,37.34244681484559,35.0,0.6518151286398635,17.336888009351565,17.95,17.333538064655958,0.00010307134138090478
79.0,9.860015193914563,9.859902622499389,3.6721822462248923,3.6721531766272206,13.360015193914624,12.922598913098655,3.6721822462248923,5.366228567968905,6.3600151939144505,6.797206331900121,3.6721822462248923,1.978077785285536,387.9358497685639,388.94838626988,0.6672477202022482,0.6669962232567767,0.6330375129037373,0.6298733561050254,-0.21090999827354862,-0.2194163100314007,0.08439541725790581,0.0843845306636144,37.344854605983066,35.0,0.651541203175659,17.334770445720356,17.95,17.328824643758306,0.00011626420353299105
80.0,10.512585457996497,10.512545125876454,3.8100174728319667,3.809902884609329,14.012585457996558,13.421404840943932,3.8100174728319667,5.756318862260956,7.012585457996383,7.603685410808975,3.8100174728319667,1.8634869069577005,392.77101787678794,393.78781306611256,0.6670848253199172,0.6669059138608547,0.6328821667668939,0.6297770236573805,-0.21086091899767964,-0.2194183183233181,0.08438265495345797,0.084456458152058,37.33581942580335,35.0,0.6509706512716502,17.331011992725458,17.95,17.32333292732172,0.00012147897214941786
81.0,11.151062290812847,11.151123584962608,4.00231673036954,4.002182165415155,14.651062290812908,13.885355274557998,4.00231673036954,6.187125429578401,7.651062290812729,8.416891895367218,4.00231673036954,1.8172389012519088,397.60519338238333,398.6285910568429,0.6669262314564779,0.6667542201737824,0.632733558632254,0.6296342350584261,-0.21080522286059106,-0.2193670899700757,0.0843602555517964,0.0844361427411358,37.311831355466474,35.0,0.6505195156410285,17.32615789154038,17.95,17.318627431752994,0.0001478671692558075
82.0,11.770918086266885,11.771023779071848,4.247683195367532,4.247598322313873,15.270918086266946,14.3112944776297,4.247683195367532,6.655299462000526,8.270918086266766,9.230753080513995,4.247683195367532,1.839897182627221,402.4378325460933,403.4652581442741,0.6667767186533049,0.666543846665349,0.6325965894541475,0.6294470449685303,-0.21074332148148647,-0.2192649472848439,0.08432974558470387,0.0843280217638445,37.28666755915276,35.0,0.6506667205222285,17.321397742503933,17.95,17.316443191255427,0.00013555221967335835
83.0,12.367767367127911,12.367826317767152,4.5443398095541365,4.544314827672701,15.867767367127971,14.696374058209772,4.5443398095541365,7.1573332777567344,8.867767367127792,10.03927857732453,4.5443398095541365,1.9312963775886671,407.26870886119264,408.2947048546672,0.6666380952259592,0.6663298011899074,0.6324706109936852,0.6292586809600752,-0.21068288073730523,-0.2191550053961072,0.08430064908828117,0.0842030912412916,37.28274170655169,35.0,0.6514221715110503,17.318265866904547,17.95,17.31836578177439,6.402555948218116e-05
84.0,12.937396680051174,12.937389135337543,4.890141104259619,4.890131202306904,16.437396680051236,15.03788361140521,4.890141104259619,7.689760277025414,9.437396680051055,10.83689465926988,4.890141104259619,2.090502127588393,412.0982612255614,413.1199833297364,0.66650838278696,0.6662185750462071,0.6323498664032083,0.6291529005213771,-0.21063492299505654,-0.2191205547230492,0.08428541657735254,0.0841978762332914,37.30865831094745,35.0,0.6521227749344106,17.31832902524372,17.95,17.32578672665035,1.2448749789968931e-05
85.0,13.47579137771177,13.475826582746908,5.282596536615719,5.282597572320774,16.97579137771181,15.333121321030909,5.282596536615719,8.24915386795087,9.975791377711651,11.618531844462908,5.282596536615719,2.316041276690677,416.92750361330275,417.95023554282466,0.6663896151027041,0.6662275213563084,0.6322343326205485,0.6291429330138933,-0.21060595379186176,-0.2191763674560877,0.08429015376366414,0.0843355188069751,37.343566855150684,35.0,0.65199955070247,17.32304319902091,17.95,17.339826684610102,3.522026666583137e-05
86.0,13.979161512492732,13.979318397770522,5.718905911543251,5.719004257606154,17.479161512492766,15.579811324422042,5.718905911543251,8.83162733015099,10.479161512492613,12.378825471119,5.718905911543251,2.606381185061319,421.75750181658424,422.7880323828389,0.6662980154106881,0.6662193039415456,0.6321417559750734,0.6291205363733132,-0.21059403052549333,-0.2192156738413387,0.0843104895339224,0.0844420084844364,37.35194603370493,35.0,0.651310099553462,17.333652401932945,17.95,17.36069427034523,0.0001851619250158907
87.0,14.443966692933218,14.44417551521664,6.195995625732986,6.196278569859754,17.94396669293325,15.776319908376893,6.195995625732986,9.43284948917725,10.943966692933099,13.112031122056386,6.195995625732986,2.9597076505422586,426.5889596930772,427.6283611404921,0.666261352275215,0.6661239190387993,0.6321025296637921,0.6290307144925141,-0.21059577756506165,-0.2191835663106292,0.08434038214690887,0.0844288633618603,37.330058098587195,35.0,0.6518418934590865,17.35074613696093,17.95,17.38642425439694,0.00035165910328881087
88.0,14.866937037108354,14.867004557157037,6.710535774523628,6.7109681029726405,18.366937037108382,15.921568771704004,6.710535774523628,10.048316499139414,11.366937037108235,13.812440342610069,6.710535774523628,3.373619706805867,431.42258984674805,432.4640550913847,0.6662939430769583,0.6659441317583573,0.6321286075353671,0.6288756786405305,-0.21062061180340072,-0.2190821020480784,0.0843889468572842,0.08430015114603,37.34126642637317,35.0,0.6555648154188228,17.373299017454062,17.95,17.411641198244904,0.0004375692457200341
89.0,15.245086702324162,15.24482386358564,7.258926857837706,7.25931550501689,18.74508670232418,16.01481603857143,7.258926857837706,10.673566821258952,11.745086702324043,14.474831688599853,7.258926857837706,3.845064188774829,436.2602071045874,437.29109832001683,0.6663633758658032,0.6657554753897544,0.6321770846919511,0.6287148474625541,-0.21069476093547124,-0.2189703029900976,0.08448487283666493,0.0841524891543265,37.480225973487926,35.0,0.6617271125118738,17.39753590617733,17.95,17.427305454944978,0.0004691810230120431
90.0,15.575718096006495,15.575102327487542,7.83727392134213,7.83739775831033,19.07571809600653,16.055318828423665,7.83727392134213,11.304297253857996,12.075718096006376,15.094885826551415,7.83727392134213,4.370498262762664,441.10519379199405,442.1138727610745,0.66638611115435,0.6657002215626514,0.6321538295774927,0.6286601041435211,-0.21083639365614268,-0.2189594904241886,0.08464742950068627,0.0841674033984173,37.75453132201652,35.0,0.6647080589784046,17.416353846039456,17.95,17.422047462130493,0.0006280974953195901
91.0,15.85641835705384,15.855630562426796,8.441395308282626,8.441209230874273,19.356418357053872,16.04231322657775,8.441395308282626,11.936227053848214,12.356418357053721,15.668947898275842,8.441395308282626,4.946191407900333,445.96044298781436,446.94251231587657,0.6662848592368407,0.6657446767431834,0.6319902687742638,0.6286845726838022,-0.21100666772140245,-0.2190243883252976,0.08483094005108806,0.0843027785726418,37.96340618637666,35.0,0.6555710767687478,17.41995289896058,17.95,17.38481938509093,0.0008094721590634037
92.0,16.085056968245436,16.08435399545171,9.066911228799198,9.06651526873216,19.58505696824547,15.975784090764927,9.066911228799198,12.564830945711057,12.585056968245317,16.192923900138492,9.066911228799198,5.568199591753264,450.8233904564018,451.77759867700115,0.6660925841575278,0.6657492639806117,0.6317647431529319,0.6286782634689474,-0.21107496293630662,-0.2190564391484417,0.08488720558997029,0.084381646107368,37.70932492144033,35.0,0.6298554451849515,17.39774426452193,17.95,17.30800246183092,0.000806817899779981
93.0,16.259802786965647,16.259545493639067,9.709397946690475,9.70883562670419,19.759802786965682,15.856431518350874,9.709397946690475,13.18554371380718,12.759802786965526,16.66265946892726,9.709397946690475,6.232127539601197,455.6807915038888,456.6137431926493,0.6660024241184552,0.6656704713556304,0.6317453616648505,0.6286069626527595,-0.2108483505901956,-0.2190216038186631,0.08460247958429548,0.0843490698389182,36.684489064029044,35.0,0.6019081503594258,17.34101661745482,17.95,17.190493797773293,0.0006183879226491229
94.0,16.37921082556783,16.3799335256723,10.364476337052876,10.363527037775569,19.879210825567867,15.685426779822055,10.364476337052876,13.793929401925949,12.879210825567688,17.07444027152254,10.364476337052876,6.933124673625191,460.50935458860346,461.44519386474695,0.6662097742859505,0.6655343209316479,0.6321718247110505,0.6284912219051154,-0.21022427879680794,-0.2189399833885184,0.08387858651170385,0.0842384719881187,35.29528252336478,35.0,0.6133060173128061,17.245868048801423,17.95,17.040946544701743,0.001193090339787619
95.0,16.442496663762448,16.44473740789763,11.027635938355148,11.02590743187375,19.942496663762483,15.464110223989412,11.027635938355148,14.385724439715132,12.94249666376231,17.42536459180585,11.027635938355148,7.666090424032365,465.29179536372135,466.2708999372961,0.6665150469138307,0.6654363628992319,0.6327358480620169,0.6284063584119656,-0.20949380501529444,-0.2188858190380789,0.08308675399116668,0.0841716331603005,35.19702809980088,35.0,0.6981163458941088,17.11633292972857,17.95,16.8815884606495,0.0028299591756052907
96.0,16.449967371556,16.45359897920001,11.693768493202253,11.69136421941556,19.949967371556035,15.193737046371703,11.693768493202253,14.956750553405788,12.949967371555848,17.713460912028317,11.693768493202253,8.425977885425336,470.04693462747457,471.0977734223098,0.6659673416391072,0.6654581360489523,0.6322018879302713,0.6284165244468704,-0.20936397261052328,-0.2189228234695094,0.08306555483996497,0.0842525976401108,38.23252919587543,35.0,0.7853877325254182,16.967946127884478,17.95,16.75158916706586,0.0043553537768375285
97.0,16.40296296108136,16.406439372974717,12.356819613529769,12.355235577993271,19.902962961081396,14.876002147347576,12.356819613529769,15.502895327460278,12.902962961081197,17.93687659860186,12.356819613529769,9.207575828526265,474.82770737579614,475.9296841879843,0.6634324566674528,0.6654800404563783,0.6293349436957374,0.6284272277194223,-0.20995274040434594,-0.2189586803639087,0.08391591094081155,0.0843297473126385,42.51000863093429,35.0,0.785395682760997,16.831182451550763,17.95,16.703136103640627,0.003820289024819124
98.0,16.302941340836128,16.30352951251888,13.010412240102884,13.01277151731579,19.802941340836163,14.513266573151745,13.010412240102884,16.02025528417614,12.80294134083597,18.09379245188602,13.010412240102884,10.005287750455436,479.6621451025208,480.7640422442764,0.6591301722290596,0.6654521471665218,0.6246028181090508,0.6283990989187335,-0.21053242874422368,-0.2189546360474197,0.08478199342810555,0.0843398296830082,44.08389353136489,35.0,0.7853949967513627,16.750241722140732,17.95,16.784852081121574,0.0024314882059610432
99.0,16.15103571430047,16.145581596447254,13.649055874439934,13.659239005285636,19.651035714300505,14.108313535675052,13.649055874439934,16.505207882233776,12.651035714300308,18.182849657219457,13.649055874439934,10.813270128337496,484.5372606815473,485.5967317676437,0.6541054641592302,0.6653745174757156,0.6192123291287496,0.6283322023035635,-0.2107843677740623,-0.2189106942440116,0.08534846062263315,0.0842831783578108,44.66286869356204,35.0,0.6552609099820255,16.77211964607418,17.95,17.011676536672827,0.011551777152345389
